experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,gamma,clfs,clf_nhid,clf_nlay,clf_kpru,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,83,3,-0.6724267075769829,0.02251452051901672,5.20232766977946,0.267167047586665,0.476,0.01385640646055099,0.9953333333333333,0.00019372884193513988
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,84,3,-0.6745925698106939,0.02646839716312562,5.203281336466471,0.2280321991414293,0.4768666666666667,0.009211586906355136,0.9951925925925926,0.0005376369573814457
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,85,3,-0.674951231316364,0.024706717507222073,5.2398421681722,0.25612735139926324,0.4744,0.013367123849205572,0.9953777777777777,0.0005608635317388017
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,86,3,-0.6756114405176857,0.024752585817557647,5.2215239084879554,0.24045206704079738,0.4756,0.01092336944353711,0.9951407407407408,0.00037799557991625976
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,87,3,-0.6784762707594668,0.02583065426149678,5.216058020528158,0.24680338013221725,0.47513333333333335,0.009988660237155602,0.9951407407407408,0.0005260302452616438
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,88,3,-0.6790557020331874,0.02255714258733262,5.219706387329102,0.2334600419792938,0.476,0.010905044704172502,0.9951777777777777,0.0004006168083848949
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,89,3,-0.6792804076743849,0.023311471130572765,5.247017464701335,0.23968865823185098,0.47659999999999997,0.009773433378296526,0.9953629629629629,0.00022259228446401492
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,90,3,-0.6824038527329762,0.024819998751168665,5.251120922851563,0.25215134574650316,0.4752,0.00999199679743742,0.9952444444444444,0.0002188635067065499
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,91,3,-0.6828946310101133,0.024977638808676286,5.246593052419026,0.2441165420748388,0.47626666666666667,0.011395320677073256,0.995511111111111,0.00023412563895225863
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,92,3,-0.6836608896645634,0.02490091569404556,5.268869645690917,0.23029402429424164,0.4742666666666666,0.008976264999059111,0.9950814814814816,0.0006936513990287274
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,93,3,-0.6862293787089261,0.02385956662588664,5.2714844467163084,0.2591266711613949,0.4759333333333333,0.011500144926623051,0.9957407407407407,0.00012636090451277626
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,94,3,-0.6868207050467983,0.025602162216788602,5.261231880442302,0.244826021330805,0.47479999999999994,0.010231324449942918,0.9951703703703704,0.0006353120486634483
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,95,3,-0.688471395590811,0.025232004265212195,5.2797410064697265,0.23844796830785045,0.47513333333333335,0.009790471558272021,0.9952296296296296,0.0003989698669480347
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,96,3,-0.6878371757940812,0.024631467927617116,5.272935503133138,0.2621817968467037,0.47533333333333333,0.011514049389043537,0.9953555555555554,5.8794473579168184e-05
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,97,3,-0.6911057977069509,0.02566490091266678,5.286481674194336,0.2564431918550971,0.4756666666666667,0.012938830446888651,0.9952666666666666,0.00011758894715837833
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,98,3,-0.6929806106914174,0.024715384447073056,5.282123853556315,0.26591611645446445,0.47533333333333333,0.014122794813114469,0.9952148148148149,0.0006864952440946781
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,99,3,-0.6939822150490501,0.027082223994252464,5.289396738688151,0.2589550827538013,0.476,0.011537764081484752,0.9953111111111111,0.0006194382162118739
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,100,3,-0.6931644443367467,0.023993484923790567,5.294378382619222,0.2527142478289767,0.4754666666666667,0.00986576572463251,0.9951925925925925,0.0003238147110280976
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,101,3,-0.6943910322767315,0.0246683742619178,5.288945254262289,0.2552645266301295,0.4766666666666666,0.011718930554164647,0.9954518518518518,0.00035717225040716376
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,102,3,-0.6943017849401993,0.02435886160008185,5.318919904327394,0.2625874656562601,0.47533333333333333,0.011316065276116668,0.995237037037037,0.00030334215154730163
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,103,3,-0.6959679204911898,0.024365875194469495,5.318823472849528,0.25442066508158295,0.47480000000000006,0.010916043239196142,0.9950962962962963,0.0004900659231710611
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,104,3,-0.6972297242655898,0.025680790795157487,5.323625600179036,0.25943341185430047,0.4742666666666666,0.010759801732993677,0.9950296296296296,0.00047157908273771877
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,105,3,-0.6991336411938524,0.024556201587595444,5.33747734375,0.24515365562146266,0.4736666666666667,0.011202380699357292,0.9952740740740741,0.0004788532254487311
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,106,3,-0.7001379941738013,0.024778236349893866,5.312510435485841,0.25424968150736,0.4761333333333333,0.01115048578911849,0.9953407407407407,0.00044684536686981537
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,107,3,-0.7008710096301455,0.024158067626209846,5.339370747375489,0.25178857841309715,0.47480000000000006,0.01134372072998978,0.995125925925926,0.00040020570842197077
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,108,3,-0.7018229855797508,0.024772714545961742,5.322667194366455,0.2550394590650354,0.47626666666666667,0.010249552835774505,0.9952,0.00018986674989596267
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,109,3,-0.7010393994649252,0.024134209461683247,5.342849728902181,0.2571163459229134,0.47479999999999994,0.012307721153812342,0.9955555555555554,0.00013333333333331865
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,110,3,-0.7025621905615834,0.02528915802000464,5.33583918762207,0.23734682396024376,0.4750666666666667,0.010346658075597785,0.9951037037037037,0.0002891736488287364
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,111,3,-0.7049540066083272,0.026300593501111004,5.348582757568359,0.25759384206270564,0.4736666666666667,0.010416013312843489,0.995288888888889,0.00033628324334265933
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,112,3,-0.7053136140447673,0.02495378795322665,5.359716139221192,0.23894815866232047,0.47513333333333335,0.009843441132720454,0.9952962962962962,0.0002052800957118657
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,113,3,-0.7066748525633958,0.026035582018693267,5.3590671875,0.2550225337599768,0.47313333333333335,0.012202185596577953,0.9952074074074074,0.0003779955799162342
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,114,3,-0.7049762052247018,0.025147105135307126,5.3509753011067716,0.25746010523650753,0.4750666666666667,0.010785793124908976,0.9952666666666667,0.000367171369819049
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,115,3,-0.7075088049426222,0.02578950673640737,5.347765496063232,0.24365240975229555,0.47386666666666666,0.011049585210917777,0.9953333333333334,0.0005828834243823944
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,116,3,-0.7068300837372289,0.02609829022199523,5.362276885732015,0.24148786712236286,0.4747333333333334,0.0110821177278232,0.9954666666666667,0.00016777409856155557
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,117,3,-0.7076786606470744,0.026210002054207118,5.3685803255716955,0.27610944444558105,0.47479999999999994,0.011641305768684185,0.995311111111111,0.00036379345652766393
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,118,3,-0.7085783964070407,0.027093784215618703,5.361548114013671,0.25374273390734475,0.47526666666666667,0.010883626846476025,0.9950518518518519,0.00026881847869072566
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,119,3,-0.7088146242430716,0.025094638543032514,5.3711810961405435,0.24830694374269907,0.4750666666666667,0.01106405591694715,0.9955481481481482,0.0002959256941546268
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,120,3,-0.7092491897294017,0.025234598791960678,5.375161962381998,0.2555611287199451,0.47400000000000003,0.011357816691600513,0.9952888888888888,0.00042571653468151144
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,121,3,-0.7116768554860896,0.026793083737023413,5.380659300231933,0.2483805681707365,0.47479999999999994,0.01051475154247594,0.9952074074074074,0.00046312589725448945
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,122,3,-0.7117154100967177,0.024515252479798258,5.384826335652669,0.26464477933382796,0.4740666666666667,0.011038719732529368,0.9953555555555557,6.666666666665932e-05
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,123,3,-0.7127861955960592,0.026344721164775074,5.377111366017659,0.2452743140775108,0.4736666666666667,0.012100137740262827,0.9953777777777777,0.0005393182710893944
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,124,3,-0.7125437997326708,0.02588977459877823,5.380674199422201,0.26300278752417156,0.47406666666666664,0.010920317455703073,0.9955259259259259,0.0002900262511178088
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,125,3,-0.7123743008353493,0.024547383398082694,5.397676494598389,0.2639711559806582,0.4732666666666667,0.012185784067237231,0.9954,0.0005125583375409283
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,126,3,-0.7124244241887873,0.025648739447177202,5.383749522145589,0.2606120162985359,0.47373333333333334,0.01058741391149573,0.9951925925925926,0.000255636058173882
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,127,3,-0.7148542759028348,0.02487970759580352,5.398371205393474,0.24134073682856944,0.4749333333333334,0.011197023413985208,0.9953407407407407,0.00034017666676164566
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,128,3,-0.7153550719188922,0.02460104283382827,5.395911873118082,0.2653259181845151,0.47413333333333335,0.011458330303029904,0.9953333333333333,0.00032735377472570016
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,129,3,-0.7142863292231705,0.02627860610092516,5.4051323379516605,0.2542292488176406,0.47300000000000003,0.010912378292562983,0.9954296296296296,0.00026789838992625814
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,130,3,-0.7156323377002369,0.02677368320226837,5.38592910308838,0.26232133117702844,0.47459999999999997,0.010967223896684163,0.9951407407407408,0.00031216751860308834
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,131,3,-0.7161979674281497,0.027192515613658885,5.403918847401937,0.261872155295959,0.47459999999999997,0.010948972554536805,0.9951333333333333,0.0001818967282638167
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,132,3,-0.7162745895920377,0.027167065353354773,5.405061284891764,0.25517845839868025,0.474,0.010857255638511983,0.9952740740740741,0.00042706771275258075
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,133,3,-0.7184672965887821,0.02488526006805682,5.402046459452311,0.25832858472527265,0.47406666666666664,0.010016652800877828,0.9951851851851852,0.00023552760141604579
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,134,3,-0.7184294699264294,0.02610033668323959,5.411136891937256,0.24888066577738482,0.47359999999999997,0.01128007092176287,0.9951703703703704,0.0004253296954060694
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,135,3,-0.7200199966690756,0.025287846743082824,5.399082160695394,0.25182868228928795,0.47353333333333336,0.011229128787814905,0.9950518518518519,0.00041116115811493066
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,136,3,-0.716637122446118,0.026576020902859543,5.414512321217855,0.2542416259988819,0.4736666666666667,0.009642268059607825,0.9955555555555556,0.00046401362261817874
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,137,3,-0.7204105540217774,0.024676944971413574,5.411024252319336,0.2454957777709684,0.4738,0.01160861748874519,0.9953777777777777,0.0003227964232518679
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,138,3,-0.7205794205102053,0.02635386888925372,5.412917682139079,0.24600767335691842,0.47426666666666667,0.010576073625563185,0.9952148148148149,8.413197549331305e-05
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,139,3,-0.7205592028820154,0.02502435880222241,5.427222706604003,0.2552731497565439,0.4725333333333333,0.010900152904126319,0.9956518518518519,0.0002052800957118657
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,140,3,-0.7204383069818671,0.025287863260841547,5.4254963556925455,0.24912744388359825,0.47259999999999996,0.01044030650891052,0.9951851851851852,0.0004950786610816541
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,141,3,-0.7224169198354086,0.026337756042164,5.432617419687907,0.2544434535029681,0.4724,0.011677328461596016,0.9955629629629629,0.00010961961916260371
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,142,3,-0.7226742277029788,0.02613423618617451,5.427548482004802,0.2595710169648835,0.47406666666666664,0.012461674579820076,0.995237037037037,0.00035439625818982595
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,143,3,-0.721739969701478,0.025690177312789844,5.424495211029053,0.25467553449002894,0.4727333333333334,0.011524466726635683,0.9951407407407408,0.00043451879632777494
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,144,3,-0.7217435605049133,0.02520461167770859,5.42723864517212,0.24113202037695827,0.47326666666666667,0.010507774899251185,0.9952296296296296,0.0003017098052505775
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,145,3,-0.7231629579255076,0.026084434210113586,5.427905147806803,0.25103123318104875,0.4734666666666667,0.012806769043491541,0.9954222222222223,0.0002222222222222625
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,146,3,-0.7213794787956007,0.025050098085803833,5.433718202718098,0.26154528710350095,0.47266666666666673,0.010870755876816171,0.9954518518518519,0.000460988381703738
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,147,3,-0.7227286359107855,0.025726497492328984,5.435455975850424,0.24900920167307972,0.4736666666666667,0.009295877222367624,0.995437037037037,0.0002959256941545705
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,148,3,-0.7238243020664562,0.026232252625101968,5.429864973704021,0.2540450976154094,0.47333333333333333,0.011379513756454336,0.9951407407407408,0.0002280711750864664
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,149,3,-0.7241962531089783,0.02644778096805423,5.436858367411294,0.24340725924843595,0.47280000000000005,0.009643650760992963,0.9953555555555557,0.0005429685210164688
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,150,3,-0.7247026464606776,0.025725559227596537,5.44352509689331,0.2546905079390143,0.47333333333333333,0.01151057484808352,0.9954296296296296,0.00012239045660638605
QminimalityEpochs,cifar10,e100,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,0.01,0,1024,5,3,-0.1,default,128,1,0,151,3,-0.7254069497195158,0.02545311892345291,5.439494560241699,0.24711217472756408,0.47246666666666665,0.01137775607636819,0.9952666666666667,0.0003111111111110914
