experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,clfs,clf_nhid,clf_nlay,clf_kpru,gamma,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,86,3,2.2421885186654547,0.002975035925341303,2.246226684951782,0.0033084754716960875,0.20299999999999999,0.00846640419540669,0.20606666666666665,0.007457236107994067
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,87,3,2.2420046696133085,0.0029008108628656975,2.246238980992635,0.003331640729806493,0.20200000000000004,0.0109233694435371,0.20651111111111112,0.00710440656160615
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,88,3,2.2419546924449776,0.002914850992386041,2.2460344479878747,0.0034198353332515878,0.2041333333333333,0.010848655830716232,0.20651851851851852,0.007717779164133771
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,89,3,2.2419595061125577,0.0029350207103077735,2.246088715616862,0.0034413860988391633,0.20306666666666665,0.010625127450215993,0.20668148148148147,0.007784927930344533
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,90,3,2.2418958958378545,0.002893995140729096,2.2461263511657714,0.0032965654026661352,0.20279999999999998,0.007794870107962026,0.2068888888888889,0.006503674175247247
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,91,3,2.2418405307769778,0.002956162896863777,2.245858442433675,0.003428890397373016,0.20353333333333334,0.011595401387331672,0.2068148148148148,0.008573986880606174
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,92,3,2.241744550309358,0.002869264350596503,2.2459444360097245,0.0034704331142214116,0.20320000000000002,0.012999999999999992,0.20766666666666667,0.006859327253482683
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,93,3,2.241717766627559,0.0029584733211934218,2.245917590332031,0.003342057827078986,0.20306666666666665,0.010562827904180455,0.20688148148148147,0.008386035816034847
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,94,3,2.2416593027044223,0.0029130132452176894,2.24585744934082,0.003362672994014606,0.20519999999999997,0.009873196037757976,0.20744444444444443,0.007992805406839637
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,95,3,2.2416130595737034,0.0029438500717432516,2.245756298319499,0.0034782863101274703,0.2044,0.008214621111165136,0.20708148148148145,0.008614582335005243
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,96,3,2.2416334559829147,0.0029909563425747744,2.245709067662557,0.0033566892481450327,0.20553333333333335,0.008649470118645048,0.20654814814814815,0.007802067890917471
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,97,3,2.2415551360094987,0.0028864947689731637,2.2457303538004556,0.0034193787575455318,0.204,0.01215072014326722,0.20734074074074074,0.007189922073560217
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,98,3,2.2415017434861926,0.0029612681653626415,2.245670552698771,0.0033999964068786455,0.20299999999999999,0.01197163313838175,0.2076,0.007568648785909168
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,distractor,128,1,0,0.0,99,3,2.2414539309183756,0.0029531640308364917,2.245684048207601,0.0033849091372801106,0.2034,0.011200000000000002,0.20794074074074076,0.008801496318726702
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,0,2,1.652606454511122,0.004737528737116303,2.2773339977264406,0.016970176481039947,0.12409999999999999,0.0298399061660723,0.1136888888888889,0.016059180674947823
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,1,2,1.6355194697119972,0.011817274042545215,2.2733788986206056,0.018437667975767992,0.12639999999999998,0.008485281374238563,0.1231888888888889,0.02364879345968344
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,2,2,1.6308752813772722,0.011989309925451387,2.2624926197052,0.015125992773581343,0.1384,0.033658282784479666,0.12934444444444443,0.0255029845747948
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,3,2,1.6263638346758755,0.010439688378186093,2.2575561567306517,0.017481525244799536,0.1456,0.020930360723121808,0.13624444444444445,0.022093158541073018
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,4,2,1.6232376563939181,0.010247439688214571,2.2563247955322265,0.019566623035744843,0.13319999999999999,0.02658721497261417,0.14702222222222222,0.017127697588740803
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,5,2,1.6198465916200118,0.008606974302580707,2.2521392795562742,0.017803047300264333,0.1492,0.010465180361560888,0.1523888888888889,0.010166624165059939
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,6,2,1.6164730957898228,0.007487587625522679,2.2449050203323364,0.0137314936861973,0.16249999999999998,0.01088944443027284,0.15647777777777777,0.0035983878420382015
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,7,2,1.6129489518165587,0.0056989000804368375,2.240643631744385,0.009901580025501011,0.1618,0.009899494936611674,0.1637111111111111,0.00377123616632827
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,8,2,1.6110140996499496,0.004137401066955446,2.2395260599136355,0.012437795564240722,0.16999999999999998,0.007636753236814726,0.16682222222222223,0.006411101482758031
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,9,2,1.6084855207963424,0.004994769718887655,2.2334857191085815,0.0026370626296777053,0.1739,0.0151320851173921,0.1706111111111111,0.008343860018001274
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,10,2,1.6059465370178223,0.002923436653404017,2.2315881916046143,0.0035164271547814753,0.17170000000000002,0.005515432893255062,0.1748888888888889,0.010905157914299203
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,11,2,1.6042173668427901,0.0020779775912494677,2.233901527786255,0.006229492488312113,0.1782,0.018101933598375624,0.17605555555555558,0.010386612941429056
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,12,2,1.602327802918174,0.0015836306761351975,2.2259195894241337,0.004559081383657513,0.1809,0.0009899494936611753,0.17577777777777776,0.009428090415820645
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,13,2,1.6005566151012074,0.00027052126675849764,2.2283898824691772,0.002499932294663538,0.1724,0.007919595949289324,0.1796,0.01370215807099265
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,14,2,1.5987790945573286,0.0005090723067212453,2.2217293354034426,0.0014083154312396896,0.1802,0.014707821048680177,0.18165555555555557,0.014786388468812032
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,15,2,1.5973837759711524,0.0009614951293808521,2.2196036043167116,0.0014754442341499113,0.1809,0.006929646455628158,0.17994444444444446,0.013560736714755326
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,16,2,1.5960864950613542,0.001263222535822101,2.220061810684204,0.0010786151338551889,0.1866,0.0164048773235279,0.18196666666666667,0.014032141235546376
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,17,2,1.5941275222258136,0.001716346841432737,2.2171565309524537,0.0023736773301342414,0.186,0.007919595949289324,0.18503333333333333,0.015572062670130412
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,18,2,1.5924982714826412,0.0026897695595946946,2.214686841773987,0.0013160085730745943,0.181,0.01131370849898477,0.1879,0.01466068059660109
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,19,2,1.591821198645505,0.0026471892636979973,2.214169086837768,0.0028735697038141657,0.1825,0.015414927829866726,0.18751111111111113,0.015493495249998579
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,20,2,1.5905370311476967,0.003218235154732772,2.2109837734222415,0.003439243260211179,0.1839,0.007212489168102785,0.1879222222222222,0.014912096341022993
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,21,2,1.589455283988606,0.0039317277811876895,2.2107261096954347,0.002301643038667729,0.187,0.005374011537017758,0.1876,0.01568205705831499
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,22,2,1.5881505695169622,0.0040665903030988,2.2083332071304325,0.006157540197753562,0.1891,0.01088944443027284,0.19225555555555557,0.016986276232503508
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,23,2,1.5877007037422874,0.004223814955827655,2.2075283502578733,0.005322179679893598,0.1883,0.00777817459305203,0.19006666666666666,0.014519259240363786
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,24,2,1.5864034433624963,0.004414091185549843,2.206961807632446,0.005943456595724114,0.1906,0.006788225099390854,0.19214444444444445,0.015886332350657756
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,25,2,1.5855804116162386,0.005399444128586294,2.2054728149414062,0.004231952516076706,0.1943,0.015697770542341352,0.1916888888888889,0.017661956045637323
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,26,2,1.5849971980355004,0.005211993264196456,2.2055155660629273,0.0049730484040815155,0.1894,0.00622253967444161,0.193,0.01495923679310206
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,27,2,1.58413212296746,0.005405380452427188,2.2033551359176635,0.005688771754412137,0.1918,0.00820243866176395,0.19298888888888888,0.0161691750631324
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,28,2,1.5829257532639938,0.006196532904861324,2.2028944482803343,0.009199138394682558,0.1877,0.00777817459305203,0.19313333333333332,0.01794479875811194
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,29,2,1.5820040198066019,0.006451267451867221,2.202801114273071,0.008992226635265574,0.1857,0.00466690475583121,0.19568888888888888,0.017693383013690056
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,30,2,1.5814752563736656,0.00699008138264423,2.1988460237503054,0.008143717109890211,0.194,0.01555634918610403,0.19483333333333336,0.016797714424187087
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,31,2,1.5808602434765209,0.0068209583833845405,2.19882780456543,0.009682352215164803,0.19690000000000002,0.01202081528017129,0.19563333333333333,0.017677669529663695
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,32,2,1.5799616542816162,0.007521058169777655,2.1995572065353395,0.008512611683601883,0.1896,0.009050966799187822,0.19573333333333331,0.017976225726164675
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,33,2,1.5796632676124571,0.007497971198992068,2.196266773414612,0.009202477773783807,0.19569999999999999,0.015132085117392129,0.19775555555555557,0.019421866256590495
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,34,2,1.5789574186238375,0.007890350425825447,2.195551935005188,0.010371901900526257,0.1992,0.018384776310850243,0.19763333333333333,0.0198147033572497
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,35,2,1.5783197806184943,0.008279809375688828,2.1957720527648927,0.01050610852551789,0.2024,0.023758787847868012,0.19718888888888889,0.019374725804511387
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,36,2,1.5778122014045715,0.008551420391362214,2.1942701250076295,0.010637527119622037,0.1987,0.018526197667087546,0.1993888888888889,0.020254680909987985
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,37,2,1.5773047719521955,0.008538664566431957,2.1949655179977414,0.010060119341119967,0.1946,0.0164048773235279,0.1996777777777778,0.019908984261407907
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,38,2,1.5769063887509434,0.008625114796615698,2.194814211273193,0.010175877380146619,0.1943,0.012586500705120534,0.1985888888888889,0.020568950590515347
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,39,2,1.5762795720013705,0.008710394147499752,2.193170993423462,0.011307679813773966,0.201,0.019233304448274095,0.19908888888888887,0.018290495406692045
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,40,2,1.575920867919922,0.008901069113996045,2.190849167442322,0.011985610186197638,0.2016,0.019798989873223347,0.20035555555555556,0.020836079818963592
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,41,2,1.5752044281092559,0.009577378533952326,2.1908950853347777,0.011279272163527624,0.1982,0.02064751801064718,0.20014444444444446,0.019908984261407907
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,42,2,1.5750547703916378,0.009481275676196227,2.1909413959503174,0.011343240694584058,0.19740000000000002,0.016122034611053285,0.20013333333333333,0.02077322588285813
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,43,2,1.5746737276163967,0.009698438897869775,2.190319129371643,0.011527287687531303,0.1982,0.01046518036156092,0.20173333333333332,0.02143319221196557
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,44,2,1.574103816682642,0.009722889979760627,2.189850193023682,0.012379936100865562,0.19740000000000002,0.014142135623730933,0.20122222222222222,0.021024641627280013
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,45,2,1.5739710399194196,0.009970950256054077,2.1900186464309694,0.011994977171550316,0.1985,0.013435028842544385,0.2007888888888889,0.020726085430779004
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,46,2,1.5734292897397821,0.010034569915422112,2.1893067260742187,0.01317900312453531,0.20090000000000002,0.0179605122421383,0.20223333333333332,0.021386051759886473
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,47,2,1.573239564678886,0.010108594617098073,2.188464443397522,0.013316727156916435,0.2014,0.018101933598375624,0.20203333333333334,0.0235545125555252
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,48,2,1.573086173803156,0.010032246952784861,2.188464426422119,0.012624594982418339,0.2028,0.024607315985291853,0.20184444444444444,0.020678944978699924
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,49,2,1.5727739337400957,0.01007763394066109,2.1873072731018066,0.012503096610059692,0.20450000000000002,0.022485995641732218,0.20293333333333335,0.022218866413283942
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,50,2,1.5726153765071522,0.010341506414860301,2.1879518009185794,0.012420530326912477,0.20400000000000001,0.021496046148071043,0.20232222222222224,0.022108872025099393
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,51,2,1.5722228064450352,0.010366155681961196,2.187517494392395,0.013040290225935974,0.20240000000000002,0.014424978336205561,0.2028888888888889,0.022313147317442168
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,52,2,1.5720197250713002,0.010393446339569188,2.1874215391159058,0.013280397517589733,0.197,0.01583919189857866,0.20353333333333334,0.022061731573020285
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,default,128,1,0,-0.55,53,2,1.5717832052664322,0.010296949796530187,2.186707213783264,0.012774832785014865,0.20429999999999998,0.02022325394193526,0.20302222222222222,0.0230359675826551
